-12.000000	0	1	[0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0]
-12.000000	0	1	[1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0]
-12.000000	0	1	[1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 1 1 0]
-12.000000	0	1	[0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0]
-12.000000	0	1	[0 0 0 1 0 0 1 0 0 0 1 0 1 1 0 1 0 1]
-12.000000	0	1	[0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1]
-12.000000	0	1	[0 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0]
-12.000000	0	1	[0 1 1 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0]
-12.000000	0	1	[1 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0]
-12.000000	0	1	[0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0]
-12.000000	0	1	[1 0 0 1 0 1 1 1 0 0 0 0 1 0 1 0 0 1]
-12.000000	0	1	[0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0]
-12.000000	0	1	[0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0]
-12.000000	0	1	[1 0 0 1 0 1 1 1 1 0 1 1 0 1 0 1 0 0]
-12.000000	0	1	[1 0 0 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0]
-12.000000	0	1	[0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0]
-12.000000	0	1	[1 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 1]
-12.000000	0	1	[0 0 1 0 0 0 1 1 0 1 1 0 0 0 0 1 0 1]
-12.000000	0	1	[0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0]
-12.000000	0	1	[0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0]
-12.000000	0	1	[0 0 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 1]
-12.000000	0	1	[0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0]
-12.000000	0	1	[1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1]
-12.000000	0	1	[0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0]
-12.000000	0	1	[1 0 0 1 0 1 0 0 0 0 1 1 0 1 1 0 0 0]
-12.000000	0	1	[1 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0]
-12.000000	0	1	[0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1]
-12.000000	0	1	[0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0]
-12.000000	0	1	[0 1 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0]
-12.000000	0	1	[0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0]
-12.000000	0	1	[0 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0]
-12.000000	0	1	[0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0]
-12.000000	0	1	[0 1 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1]
-12.000000	0	1	[1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1]
-12.000000	0	1	[1 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0]
-12.000000	0	1	[1 1 1 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0]
-12.000000	0	1	[0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 1 1]
-12.000000	0	1	[0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1]
-12.000000	0	1	[0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0]
-12.000000	0	1	[0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 0]
-12.000000	0	1	[0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0]
-12.000000	0	1	[1 0 0 0 1 0 1 1 1 1 0 1 0 1 1 0 0 0]
-12.000000	0	1	[0 0 1 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0]
-12.000000	0	2	[0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 0 1 0]
-12.000000	0	1	[0 0 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 0]
-12.000000	0	1	[1 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 1 0]
-12.000000	0	1	[0 1 0 1 1 0 1 0 0 0 0 1 0 0 1 0 1 1]
-12.000000	0	1	[0 1 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0]
-12.000000	0	1	[1 0 0 1 1 0 1 0 0 0 0 1 1 1 0 0 0 0]
-12.000000	0	1	[0 0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0]
-12.000000	0	1	[0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 1 0]
-12.000000	0	1	[0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 1]
-12.000000	0	1	[0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0]
-12.000000	0	2	[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0]
-12.000000	0	1	[0 1 0 1 1 0 1 0 0 0 0 1 0 0 1 1 0 0]
-12.000000	0	1	[0 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0]
-12.000000	0	1	[1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0]
-12.000000	0	1	[0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1]
-12.000000	0	1	[0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 1]
-12.000000	0	1	[0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0]
-12.000000	0	1	[1 0 0 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0]
-12.000000	0	1	[0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1 0]
-12.000000	0	1	[1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1]
-12.000000	0	1	[0 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0]
-12.000000	0	1	[0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0]
-12.000000	0	1	[0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0]
-8.000000	0	1	[0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 0 1]
-8.000000	0	1	[0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 1 0 0]
-8.000000	0	1	[1 1 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 1]
-8.000000	0	1	[0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 1 1 1]
-8.000000	0	1	[0 1 0 0 0 1 0 1 1 0 0 1 1 0 0 1 1 1]
-8.000000	0	1	[1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0]
-8.000000	0	1	[0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1]
-8.000000	0	1	[1 1 0 1 1 0 0 1 1 1 1 0 1 0 0 1 1 0]
-8.000000	0	1	[1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1]
-8.000000	0	1	[0 1 1 0 0 0 0 0 1 0 1 0 1 0 1 1 0 1]
-8.000000	0	1	[1 0 0 1 0 0 0 1 1 1 1 0 1 0 0 1 1 1]
-8.000000	0	1	[1 0 1 0 0 1 0 1 1 0 0 0 1 0 1 0 1 1]
-8.000000	0	1	[0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0]
-8.000000	0	1	[0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 1 0]
-8.000000	0	1	[1 0 1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 1]
-8.000000	0	1	[0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0]
-8.000000	0	1	[1 0 1 0 1 0 0 1 1 1 1 1 1 0 0 1 0 1]
-8.000000	0	1	[1 0 1 1 1 0 0 1 0 1 1 0 1 0 1 1 0 1]
-8.000000	0	1	[1 0 1 0 1 0 0 1 1 0 0 1 0 0 1 1 0 0]
-8.000000	0	1	[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0]
-8.000000	0	1	[1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1]
-8.000000	0	1	[0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0]
-8.000000	0	1	[0 0 1 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0]
-8.000000	0	1	[0 1 1 1 1 0 0 1 0 1 0 1 1 0 1 1 0 1]
-8.000000	0	1	[0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0]
-8.000000	0	1	[0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 1 1 0]
-8.000000	0	2	[0 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 0]
-8.000000	0	1	[0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0]
-8.000000	0	1	[1 0 0 1 0 0 0 1 0 1 0 1 1 0 1 1 1 0]
-8.000000	0	1	[0 1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 1 0]
-8.000000	0	1	[1 0 1 0 0 0 1 1 1 0 0 1 1 0 0 1 0 1]
-8.000000	0	1	[1 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 1 0]
-8.000000	0	1	[0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 1]
-8.000000	0	1	[0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0]
-8.000000	0	1	[0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 1 0]
-8.000000	0	1	[0 1 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 1]
-8.000000	0	1	[0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1]
-8.000000	0	1	[1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 1 0 0]
-8.000000	0	1	[0 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 0 0]
-8.000000	0	1	[1 0 0 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0]
-8.000000	0	1	[1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0]
-8.000000	0	1	[1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 1 1 0]
-8.000000	0	1	[0 1 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
-8.000000	0	1	[1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 0 1 0]
-8.000000	0	1	[1 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1]
-8.000000	0	1	[1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0]
-8.000000	0	1	[0 1 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 1]
-8.000000	0	1	[0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1]
-8.000000	0	1	[0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 0]
-8.000000	0	1	[1 0 0 1 0 0 0 1 1 0 1 0 1 0 1 1 1 0]
-8.000000	0	1	[0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1]
-8.000000	0	1	[0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1]
-8.000000	0	1	[0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0]
-8.000000	0	1	[0 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 1]
-8.000000	0	1	[0 0 1 0 0 1 1 0 1 0 0 1 1 0 0 1 1 1]
-8.000000	0	1	[0 0 1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0]
-8.000000	0	1	[0 0 1 1 0 0 1 1 1 1 1 0 1 0 0 1 0 0]
-8.000000	0	1	[1 1 1 0 1 0 0 1 1 1 0 1 1 0 0 1 1 0]
-8.000000	0	1	[0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0]
-8.000000	0	1	[1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0]
-8.000000	0	1	[1 1 0 1 1 0 0 0 1 0 0 1 1 0 1 1 0 1]
-8.000000	0	1	[0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1]
-8.000000	0	1	[0 1 1 1 0 0 0 0 1 0 0 1 1 0 0 1 0 1]
-8.000000	0	1	[1 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0 0 1]
-8.000000	0	1	[0 0 0 1 0 0 0 1 1 1 1 0 1 1 1 0 0 0]
-8.000000	0	1	[1 1 1 0 0 1 0 1 1 0 1 0 0 1 1 1 1 0]
-8.000000	0	1	[1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0]
-8.000000	0	1	[0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0]
-8.000000	0	1	[0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0]
-8.000000	0	1	[1 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0]
-8.000000	0	1	[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0]
-8.000000	0	1	[0 1 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 1]
-8.000000	0	1	[0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0]
-8.000000	0	1	[0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0]
-8.000000	0	1	[1 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 1]
-8.000000	0	1	[0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0]
-8.000000	0	1	[1 0 0 1 1 0 0 0 0 1 0 1 1 1 0 1 0 0]
-8.000000	0	1	[1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1]
-8.000000	0	2	[0 1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 1 0]
-8.000000	0	1	[0 0 1 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0]
-8.000000	0	1	[1 1 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 1]
-8.000000	0	1	[1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1]
-8.000000	0	1	[1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 1 0 1]
-8.000000	0	1	[0 0 1 0 1 1 0 1 1 1 1 1 0 0 0 1 0 0]
-8.000000	0	1	[0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0]
-8.000000	0	1	[1 0 1 0 0 1 1 0 1 0 0 1 0 0 1 1 0 0]
-8.000000	0	1	[0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0]
-8.000000	0	1	[0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 1 0]
-8.000000	0	1	[1 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 1 1]
-8.000000	0	1	[1 1 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0]
-8.000000	0	1	[0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0]
-8.000000	0	1	[0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 1]
-8.000000	0	1	[0 1 0 1 1 0 0 1 0 1 1 0 0 1 1 1 1 0]
-8.000000	0	1	[0 1 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0]
-8.000000	0	1	[0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1]
-8.000000	0	1	[1 0 1 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1]
-8.000000	0	1	[0 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 0 0]
-8.000000	0	1	[1 0 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 1]
-8.000000	0	1	[0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 1]
-8.000000	0	1	[0 0 1 0 1 1 1 0 1 1 0 1 1 0 0 1 0 1]
-8.000000	0	1	[0 0 0 1 1 0 1 0 1 1 0 0 1 1 1 1 0 0]
-8.000000	0	1	[1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0]
-8.000000	0	1	[0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0]
-8.000000	0	1	[0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0]
-8.000000	0	1	[0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0]
-8.000000	0	1	[0 1 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 0]
-8.000000	0	1	[0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 1 1 1]
-8.000000	0	1	[0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 0]
-8.000000	0	1	[0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 1 1 0]
-8.000000	0	1	[1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 0 0]
-8.000000	0	1	[1 1 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 0]
-8.000000	0	1	[0 0 0 0 1 1 0 0 1 0 0 1 0 0 1 0 1 0]
-8.000000	0	1	[0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0]
-8.000000	0	1	[0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0]
-8.000000	0	1	[0 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1]
-8.000000	0	1	[0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 1 1 0]
-8.000000	0	1	[0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1]
-8.000000	0	1	[0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0]
-8.000000	0	1	[0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1]
-8.000000	0	1	[0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0]
-8.000000	0	1	[0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0]
-8.000000	0	1	[0 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0]
-8.000000	0	1	[1 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0]
-8.000000	0	1	[1 1 0 1 1 0 1 0 1 1 1 0 1 0 0 1 0 1]
-8.000000	0	1	[0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0 0 0]
-8.000000	0	1	[1 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 0]
-8.000000	0	1	[0 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0]
-8.000000	0	1	[0 0 1 1 1 1 0 1 1 0 0 0 0 1 0 0 1 0]
-8.000000	0	1	[1 0 1 0 0 1 0 0 0 1 1 0 1 1 0 1 1 1]
-8.000000	0	1	[0 0 1 0 1 1 1 0 1 0 1 0 0 1 0 1 0 1]
-8.000000	0	1	[0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 0 1 0]
-8.000000	0	1	[0 0 1 0 0 1 1 1 1 1 1 0 1 0 1 1 0 0]
-8.000000	0	1	[1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0]
-8.000000	0	1	[1 1 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0]
-8.000000	0	1	[0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0]
-8.000000	0	1	[0 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0]
-8.000000	0	1	[0 1 1 1 1 0 1 1 1 0 0 1 1 0 0 1 1 0]
-8.000000	0	1	[1 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 0 1]
-8.000000	0	1	[0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0]
-8.000000	0	1	[0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 1 1 1]
-8.000000	0	1	[1 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0]
-8.000000	0	1	[0 1 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 0]
-8.000000	0	1	[0 1 1 0 1 0 1 0 1 0 1 0 0 0 0 1 1 0]
-8.000000	0	1	[0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 0]
-8.000000	0	1	[1 0 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 0]
-8.000000	0	2	[0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 1 0 0]
-8.000000	0	1	[0 1 0 0 1 0 0 1 0 1 1 0 1 1 1 1 1 0]
-8.000000	0	1	[1 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1]
-8.000000	0	1	[0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 1 1]
-8.000000	0	1	[0 0 0 0 0 1 1 1 1 1 1 0 1 1 0 1 0 0]
-8.000000	0	1	[1 0 1 1 0 1 0 1 0 1 0 1 0 0 1 0 1 0]
-8.000000	0	1	[1 0 1 1 0 1 0 1 0 0 1 0 1 0 1 0 0 0]
-8.000000	0	1	[0 0 0 1 0 1 0 1 1 0 0 1 0 0 1 0 1 1]
-8.000000	0	1	[1 0 1 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1]
-8.000000	0	1	[1 0 1 1 1 0 0 1 0 1 0 0 0 0 1 0 1 0]
-8.000000	0	1	[0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0]
-8.000000	0	1	[0 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 0]
-8.000000	0	1	[1 0 0 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0]
-8.000000	0	1	[1 0 0 1 1 0 0 0 0 0 1 1 1 0 0 1 1 0]
-8.000000	0	1	[0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 1]
-8.000000	0	1	[1 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 1]
-8.000000	0	1	[0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 0 1]
-8.000000	0	1	[0 1 0 0 0 1 1 1 1 0 0 1 0 1 1 0 0 1]
-8.000000	0	1	[0 1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 1]
-8.000000	0	1	[0 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1]
-8.000000	0	1	[0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 0 1]
-8.000000	0	1	[1 1 0 1 1 0 0 1 1 0 1 0 0 1 1 0 0 0]
-8.000000	0	1	[0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1]
-8.000000	0	1	[1 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 1 0]
-8.000000	0	1	[0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
-8.000000	0	1	[1 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 1 0]
-8.000000	0	1	[0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1]
-8.000000	0	1	[0 0 1 0 0 1 1 0 1 1 0 1 0 0 0 1 0 1]
-8.000000	0	1	[0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0]
-8.000000	0	1	[1 0 0 1 0 0 1 0 1 1 1 1 0 0 0 1 0 0]
-8.000000	0	1	[0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0]
-8.000000	0	1	[1 0 0 1 0 1 1 1 1 1 0 1 0 1 1 0 0 1]
-8.000000	0	1	[1 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1]
-8.000000	0	1	[1 0 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 1]
-8.000000	0	1	[0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1]
-8.000000	0	1	[0 1 1 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0]
-8.000000	0	1	[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0]
-8.000000	0	1	[0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 1 0]
-8.000000	0	1	[0 1 0 1 0 0 0 1 0 1 1 0 0 1 1 0 0 0]
-8.000000	0	1	[0 0 1 0 0 0 0 1 0 1 1 1 0 1 0 1 1 0]
-8.000000	0	1	[0 0 0 1 0 1 1 0 1 0 0 0 1 1 1 1 0 0]
-8.000000	0	1	[1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1]
-8.000000	0	1	[0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1]
-8.000000	0	1	[0 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 1 0]
-8.000000	0	1	[1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1]
-8.000000	0	1	[0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 1]
-8.000000	0	1	[0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1]
-8.000000	0	1	[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1]
-8.000000	0	1	[0 1 0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1]
-8.000000	0	1	[1 0 1 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0]
-8.000000	0	1	[1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0]
-8.000000	0	1	[0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
-8.000000	0	1	[1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 1 0]
-8.000000	0	1	[1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0]
-8.000000	0	1	[0 0 0 1 0 0 0 0 0 1 1 1 0 1 1 0 0 0]
-8.000000	0	1	[1 1 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0]
-8.000000	0	1	[1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 1 0 1]
-8.000000	0	1	[0 0 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1]
-8.000000	0	1	[0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1]
-8.000000	0	1	[1 0 1 0 1 0 1 0 1 0 0 1 0 1 0 0 1 0]
-8.000000	0	1	[1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0]
-8.000000	0	1	[0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 1 1 0]
-8.000000	0	1	[0 1 1 0 0 1 1 1 0 1 0 1 1 0 0 1 0 0]
-8.000000	0	1	[0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 1 0 0]
-8.000000	0	1	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0]
-8.000000	0	1	[1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 0 0 1]
-8.000000	0	1	[0 1 0 1 1 0 1 0 1 1 1 0 0 0 1 1 0 1]
-8.000000	0	1	[0 0 0 0 1 0 0 1 0 1 0 1 0 0 1 1 0 0]
-8.000000	0	1	[0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1 0 0]
-8.000000	0	1	[1 0 1 1 0 0 1 1 1 0 0 1 0 1 1 0 0 1]
-8.000000	0	1	[1 0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0]
-8.000000	0	1	[0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0]
-8.000000	0	1	[0 0 0 1 0 0 1 1 1 0 1 0 0 1 1 1 0 0]
-8.000000	0	1	[0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0 1 0]
-8.000000	0	1	[0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1 1]
-8.000000	0	1	[1 0 0 1 1 0 1 0 0 1 0 1 0 1 0 1 1 1]
-8.000000	0	1	[1 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0]
-8.000000	0	1	[0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0]
-8.000000	0	1	[0 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0]
-8.000000	0	1	[0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 1]
